
0.026164787,0.0021392307,-0.09054517,0.69047225,-0.571165,-0.0110667795,0.100031815,-0.2982781,0.5862087,-0.24320596,1.0138196,-0.129425,0.18679023,-0.919415,0.08486146,-0.13828297,-0.94325995
0.0218332,0.005277119,-0.13582326,0.73385197,-0.5786761,-0.011510644,0.099948265,-0.28980535,0.58574444,-0.25228655,1.0144019,-0.12025836,0.18995139,-0.9114406,0.077490784,-0.13738231,-0.94381464
0.019217646,0.008668083,-0.17962636,0.7542356,-0.55874735,-0.011903812,0.098411135,-0.2858663,0.5892573,-0.26268092,1.0145315,-0.102012746,0.19371058,-0.9078964,0.0703741,-0.13698007,-0.9439289
0.017723003,0.013126741,-0.21390972,0.75270885,-0.5196079,-0.012482036,0.09628928,-0.28334287,0.5955407,-0.27443057,1.0142488,-0.0791436,0.19809136,-0.90790176,0.06325237,-0.13702889,-0.94364864
0.01541899,0.01761191,-0.2334419,0.7293944,-0.47275975,-0.013408405,0.09371559,-0.28052828,0.60381114,-0.2875213,1.0135905,-0.05593986,0.20308329,-0.91036874,0.05599307,-0.13753968,-0.9429959
0.009199324,0.021451797,-0.23050624,0.6659594,-0.42254123,-0.014515701,0.09069865,-0.27820113,0.61553997,-0.30265337,1.0123788,-0.034897044,0.20801376,-0.91477054,0.048590112,-0.13846591,-0.9417915
-0.007978013,0.024488417,-0.18507105,0.5376168,-0.32197332,-0.014405693,0.0876037,-0.27832514,0.63374853,-0.32108098,1.0102723,-0.01477091,0.21280138,-0.9234285,0.041151058,-0.13951126,-0.9396862
-0.007729625,0.020755894,-0.1680931,0.5284544,-0.32552046,-0.014286275,0.08380378,-0.2635244,0.62911147,-0.32877976,1.0109024,-0.00015857816,0.21823987,-0.94138885,0.033377133,-0.13969198,-0.9402814
-0.007980972,0.019640345,-0.13432533,0.4922747,-0.31752253,-0.014628702,0.08241622,-0.23453577,0.6035142,-0.3278396,1.0137308,-0.008213252,0.21906027,-0.94391453,0.025357809,-0.13885537,-0.94306535
0.0007971037,0.020355117,-0.15988004,0.5897714,-0.4215308,-0.016231945,0.084669165,-0.21093872,0.5811618,-0.32806113,1.0158249,-0.015507482,0.22002943,-0.94585514,0.017479684,-0.13791543,-0.9451758
0.011939581,0.019673787,-0.19993605,0.6758485,-0.4693278,-0.016000688,0.08741262,-0.19606426,0.5692206,-0.33138272,1.0167779,-0.03181699,0.21833144,-0.9331195,0.0102099925,-0.13736714,-0.9462355
0.020185316,0.011826039,-0.24490145,0.73663366,-0.4980381,-0.014545533,0.08786391,-0.1876307,0.56446344,-0.33753788,1.0170127,-0.034713633,0.21448751,-0.922059,0.003497731,-0.13748218,-0.946468
0.026100647,-0.0034035242,-0.28819028,0.77117926,-0.49492228,-0.013364845,0.08556657,-0.18203981,0.56300235,-0.34489733,1.0169696,-0.025780916,0.20713025,-0.9154554,-0.0031343177,-0.1382755,-0.9464562
0.032559954,-0.022751922,-0.31810504,0.77121294,-0.46343195,-0.012750856,0.08174982,-0.17564988,0.5621352,-0.35279137,1.0167817,-0.009323951,0.19650277,-0.91317457,-0.009958638,-0.13960011,-0.94629246
0.036801197,-0.04189289,-0.32787707,0.7403988,-0.41787145,-0.012740732,0.07784535,-0.1665479,0.56094193,-0.36128518,1.0163822,0.010249693,0.18378766,-0.9157262,-0.017130451,-0.14134371,-0.9459033
0.032107934,-0.055949558,-0.30841002,0.6641479,-0.36853784,-0.0135188345,0.07496744,-0.15412539,0.55941856,-0.37060353,1.0156665,0.028154185,0.17080785,-0.92188185,-0.024778321,-0.1434094,-0.94519544
0.022135535,-0.05679654,-0.26791185,0.58365715,-0.2772757,-0.014235053,0.074633114,-0.13750626,0.5559869,-0.37999249,1.0147141,0.043768607,0.16004907,-0.93312293,-0.032878056,-0.14558253,-0.94424653
0.021577783,-0.056920048,-0.25345173,0.5861388,-0.2911647,-0.015347625,0.07406435,-0.116751865,0.54563534,-0.38525173,1.0145085,0.047756404,0.15675226,-0.94392717,-0.041209154,-0.14757481,-0.9440405
0.021685412,-0.05860855,-0.24391118,0.5871347,-0.3017408,-0.008901528,0.07042901,-0.14585692,0.64297706,-0.4643787,1.0144962,0.040182337,0.15520431,-0.94403285,-0.04861553,-0.14910656,-0.94390774
0.02221295,-0.05958274,-0.23755446,0.58588964,-0.30965558,0.014330791,0.060233932,-0.19175537,0.7317351,-0.50208527,1.014774,0.03309864,0.15439716,-0.94431925,-0.060995854,-0.15264842,-0.9308245
0.022437569,-0.058949474,-0.23250282,0.5839024,-0.31664997,0.031782035,0.043946967,-0.24342048,0.7901174,-0.512902,1.0151416,0.02619496,0.15418448,-0.94467866,-0.05920224,-0.16245551,-0.9183083
0.022262076,-0.05652059,-0.22808817,0.5822929,-0.32378083,0.041164037,0.024628757,-0.2931605,0.8139266,-0.49744657,1.015431,0.01930878,0.15455738,-0.94495744,-0.04368035,-0.17570691,-0.9100582
0.021842053,-0.052319624,-0.22372082,0.5823894,-0.33204907,0.04365449,0.0076698433,-0.33551836,0.80912524,-0.46113598,1.0154414,0.012286935,0.15551263,-0.9449668,-0.018432941,-0.19012673,-0.906594
0.021472212,-0.046513934,-0.21932733,0.5866747,-0.34305853,0.041482314,-0.002009681,-0.36315027,0.7770014,-0.40312025,1.0148301,0.0049758777,0.15700722,-0.94436055,0.011300407,-0.20277205,-0.90645057
0.021250982,-0.040052824,-0.21541598,0.5974987,-0.35831317,0.03861314,-0.0030952604,-0.3707991,0.7220835,-0.33557042,1.013216,-0.00268507,0.15892163,-0.9427489,0.040913217,-0.21097745,-0.90934896
0.020661648,-0.03460841,-0.21188028,0.6151244,-0.37805972,0.04266447,-0.0016152529,-0.3469619,0.62228686,-0.28778416,1.0104208,-0.01065179,0.16111232,-0.93996507,0.065864585,-0.21364075,-0.91498065
0.021106632,-0.031023221,-0.21079578,0.6327072,-0.3958629,0.048847545,-0.0006053029,-0.3124352,0.5485234,-0.21208397,1.0077071,-0.0183899,0.16292718,-0.9372761,0.08759209,-0.21413858,-0.9268826
0.02035755,-0.028224895,-0.19983886,0.62620187,-0.40158308,0.048198484,0.0023678096,-0.3063491,0.55169666,-0.2223916,1.0079949,-0.024814758,0.16313285,-0.9375148,0.09208896,-0.21533328,-0.9380401
0.020030815,-0.027238231,-0.18174848,0.6046457,-0.39961794,0.04795066,0.0034718213,-0.29099536,0.5362233,-0.22347383,1.01008,-0.03192779,0.16284065,-0.9396036,0.0849015,-0.21567306,-0.9400655
0.019588191,-0.028532248,-0.16266702,0.58317107,-0.3986386,0.036875516,0.0045904345,-0.30003765,0.5730712,-0.29020274,1.0117657,-0.03902463,0.16243301,-0.9412998,0.0776258,-0.21615565,-0.94171524
0.019515133,-0.031039426,-0.14954466,0.5703643,-0.40107858,0.019395849,0.009800141,-0.34541982,0.676648,-0.36643624,1.0123636,-0.046173207,0.16252933,-0.9420049,0.06858004,-0.21486677,-0.93728447
0.01958312,-0.03155214,-0.1394367,0.56058884,-0.40467823,0.011038464,0.018778091,-0.39518824,0.7563379,-0.40018922,1.0126097,-0.05333054,0.1633949,-0.94227487,0.059511006,-0.20887432,-0.9256595
0.01962687,-0.028912133,-0.12889704,0.5510747,-0.4088201,0.007484812,0.03249499,-0.43678674,0.79581916,-0.39856416,1.0127273,-0.06073933,0.16503413,-0.94240826,0.062402464,-0.20032918,-0.91568756
0.019621246,-0.024235904,-0.114882335,0.53976566,-0.4129222,0.0027499902,0.050100192,-0.46311218,0.8002467,-0.36710823,1.0127711,-0.06863259,0.16730464,-0.9424851,0.074643284,-0.18993345,-0.9105593
0.019525308,-0.019087894,-0.09528392,0.52555513,-0.4168691,-0.004482526,0.069605656,-0.4647899,0.7698286,-0.32146162,1.0126573,-0.07716196,0.17007531,-0.94240195,0.089957416,-0.17789738,-0.91013694
0.019182984,-0.014931198,-0.070292756,0.50933033,-0.42123455,-0.0077638044,0.08725739,-0.43504643,0.70034,-0.28308424,1.012149,-0.08632551,0.1732692,-0.94191843,0.10282648,-0.16454686,-0.9146007
0.017568672,-0.012669252,-0.04090771,0.49176586,-0.4260552,-0.002618677,0.09111717,-0.37531677,0.5960615,-0.21141335,1.0111772,-0.09587564,0.17673843,-0.94097185,0.11057638,-0.15087192,-0.9244525
0.016638214,-0.011012079,-0.0046266504,0.463383,-0.42525873,-0.0056771366,0.09240418,-0.35157377,0.59182745,-0.20607015,1.0109183,-0.10563754,0.17997472,-0.9407285,0.11284719,-0.14467251,-0.9386416
0.02099005,-0.00859357,-0.013073613,0.5333668,-0.4942578,-0.0070621315,0.09465046,-0.33339933,0.59474164,-0.22097187,1.0114399,-0.11457877,0.18274541,-0.9412149,0.10468292,-0.14208563,-0.9409603
0.027359853,-0.0032416394,-0.047305096,0.62583494,-0.5430851,-0.008141979,0.09785797,-0.31578222,0.5922371,-0.23170504,1.0123353,-0.12753186,0.1841022,-0.93097216,0.09612698,-0.13997884,-0.94182086
0.026802743,0.0019714145,-0.087958634,0.69274235,-0.5738822,-0.008852934,0.10009084,-0.3012037,0.58858895,-0.24065082,1.0132643,-0.13062781,0.18610969,-0.9187657,0.08815016,-0.13844071,-0.94270605
0.022322342,0.0053190542,-0.13332713,0.7359817,-0.5808396,-0.009353375,0.10004007,-0.29257628,0.5879971,-0.24979283,1.0138971,-0.1212665,0.18943655,-0.9109024,0.080673,-0.13753179,-0.94331026
0.019478608,0.008929473,-0.17725986,0.75633836,-0.5605309,-0.009794182,0.098538615,-0.2884903,0.59128034,-0.26017454,1.0140852,-0.10292814,0.19338691,-0.90739447,0.073458575,-0.13712198,-0.94348216
0.017759422,0.013629264,-0.21156858,0.7545828,-0.52132523,-0.010404672,0.09645206,-0.28584033,0.5973007,-0.27188715,1.0138614,-0.08001319,0.19795872,-0.9074205,0.06624584,-0.13716115,-0.9432596
0.015285669,0.018305717,-0.23109838,0.73112756,-0.47458443,-0.011346478,0.09389746,-0.2829516,0.6053675,-0.28496203,1.0132577,-0.056800626,0.2031416,-0.9099343,0.058897734,-0.13766493,-0.94266206
0.009151585,0.022209886,-0.22842528,0.66846776,-0.42474288,-0.012472719,0.0908783,-0.28055182,0.6169031,-0.30009514,1.0120983,-0.035819136,0.20822981,-0.914369,0.051402263,-0.13858594,-0.9415082
-0.00866425,0.025536686,-0.18655723,0.54068124,-0.3210401,-0.012754165,0.087833725,-0.28127635,0.63532215,-0.3184944,1.0100129,-0.015803777,0.21308762,-0.92292315,0.04389185,-0.13964151,-0.939424
-0.008204253,0.022153808,-0.17026107,0.5323888,-0.3264593,-0.012461101,0.084419295,-0.26725733,0.63201535,-0.32722843,1.0104709,0.0009062961,0.21872526,-0.9408082,0.03611451,-0.13985625,-0.93983626
-0.0084665,0.021164488,-0.13696471,0.49720424,-0.31913126,-0.012803835,0.08319946,-0.23866211,0.6072368,-0.32672733,1.01324,-0.0073083714,0.21949992,-0.943408,0.027854908,-0.13906528,-0.94258183
0.0004037563,0.02207312,-0.16066356,0.58973753,-0.42153665,-0.014593948,0.08550006,-0.2150969,0.5854379,-0.3273984,1.0152991,-0.014666446,0.22044557,-0.94532347,0.019856166,-0.13816005,-0.94465095
0.012174662,0.021425411,-0.2001008,0.67506987,-0.4699828,-0.01455357,0.08825134,-0.1999271,0.57351893,-0.3309414,1.0162592,-0.030512989,0.21884328,-0.9331619,0.012462266,-0.13764983,-0.9457164
0.020823196,0.013355851,-0.24547209,0.73798084,-0.49891558,-0.013223226,0.08863185,-0.19109562,0.56841755,-0.33704847,1.0165435,-0.0336048,0.21492375,-0.9222413,0.0056430288,-0.13781516,-0.94600177
0.02658497,-0.0021983741,-0.28887564,0.77347064,-0.49580327,-0.012141055,0.08616598,-0.18520834,0.56656563,-0.34430397,1.0165603,-0.02511406,0.2073588,-0.91533315,-0.0010706149,-0.13866457,-0.94604766
0.032542564,-0.021778565,-0.31850135,0.77306926,-0.46431243,-0.011564932,0.08214046,-0.17863071,0.5653391,-0.35209545,1.0164298,-0.008889101,0.19656658,-0.9128964,-0.007958036,-0.1400489,-0.94593894
0.03628037,-0.04102189,-0.32788047,0.7414965,-0.4185135,-0.011572243,0.07804704,-0.1694354,0.5639131,-0.36051616,1.0160764,0.0106233135,0.18379885,-0.9154985,-0.01518555,-0.14185065,-0.9455978
0.031257287,-0.055121284,-0.30783692,0.6640892,-0.36891818,-0.012349885,0.07500855,-0.15696791,0.5622736,-0.36983228,1.0153918,0.028484294,0.17083392,-0.9217505,-0.022883471,-0.14396942,-0.9449209
0.022398759,-0.0568197,-0.26823205,0.5832809,-0.278601,-0.013053962,0.07469516,-0.14091718,0.55927837,-0.37932667,1.0144325,0.044109724,0.16010273,-0.93311095,-0.030996308,-0.14619541,-0.9439661
0.02126438,-0.057132427,-0.25613865,0.58870953,-0.29104042,-0.014415813,0.07391264,-0.12076972,0.5488561,-0.38441554,1.0142931,0.048700552,0.15615012,-0.9440986,-0.03925644,-0.14821352,-0.9438148
0.02141638,-0.0593785,-0.24721755,0.5893433,-0.30108303,-0.0074986853,0.06985301,-0.15293397,0.65252787,-0.4650951,1.0143396,0.04145548,0.15461941,-0.94387233,-0.04655523,-0.14977317,-0.94375217
0.02152713,-0.060975097,-0.24083756,0.586907,-0.30816236,0.015245234,0.058861844,-0.20001878,0.7414643,-0.5016693,1.0147479,0.034528185,0.15374929,-0.9442836,-0.059394076,-0.15336373,-0.92990685
0.021575758,-0.060626674,-0.23583652,0.5843678,-0.3146916,0.031915277,0.042154055,-0.25121653,0.796215,-0.51235247,1.0151907,0.027762916,0.1535311,-0.94472,-0.05707524,-0.163195,-0.9172566
0.02137424,-0.05809442,-0.23166277,0.58277255,-0.32166085,0.042222433,0.02293851,-0.29952887,0.8159804,-0.49652615,1.0155084,0.020993266,0.15390354,-0.9450249,-0.040799927,-0.17636852,-0.9094692
0.020919895,-0.053680673,-0.22741807,0.58298516,-0.3298867,0.04517367,0.0064802137,-0.34106842,0.81068397,-0.4611483,1.015534,0.014068393,0.1548639,-0.94504774,-0.015183635,-0.19075069,-0.9065146
0.020522347,-0.04766429,-0.22290769,0.58721447,-0.3408036,0.042298116,-0.0025801056,-0.36900976,0.78157806,-0.40546605,1.0149554,0.0068304017,0.15636024,-0.9444752,0.014196619,-0.2031684,-0.9063264
0.020287242,-0.04095501,-0.21871598,0.5977137,-0.35584462,0.038336277,-0.00312346,-0.37732968,0.72985405,-0.33899847,1.013409,-0.00077668205,0.15828557,-0.9429306,0.042960003,-0.21107875,-0.9087257
0.019799115,-0.03514701,-0.21470195,0.6146757,-0.3752698,0.038899682,0.00020386385,-0.35940433,0.647109,-0.2904589,1.0107225,-0.008718107,0.16050845,-0.94025433,0.06722101,-0.21355093,-0.91396105
0.017993752,-0.031356346,-0.2143817,0.6350892,-0.39499146,0.04967515,-0.0007984011,-0.31770852,0.5465596,-0.20574623,1.0076016,-0.016288284,0.1624622,-0.9371618,0.0864794,-0.21313912,-0.9236102
0.016607795,-0.028675789,-0.20552921,0.6322252,-0.40277633,0.04857292,0.0020698425,-0.3145731,0.55506325,-0.21846703,1.007411,-0.02318104,0.16318141,-0.936906,0.09627309,-0.2151261,-0.93747884
0.016083736,-0.027686955,-0.18857838,0.61272526,-0.40180823,0.048221536,0.003193315,-0.3007979,0.54257447,-0.22096466,1.0092651,-0.030222356,0.16306931,-0.9387928,0.08913081,-0.21531594,-0.9392545
0.015472071,-0.028769959,-0.16961701,0.5923005,-0.4012406,0.04471304,0.0026231804,-0.29998305,0.5620851,-0.27339527,1.0108662,-0.03727949,0.16282357,-0.9404102,0.08182229,-0.21566468,-0.94081616
0.0149867255,-0.031117026,-0.15639757,0.5805765,-0.40442654,0.027664423,0.007523772,-0.3413778,0.6685648,-0.35677966,1.0113223,-0.044371847,0.16308482,-0.9409532,0.073047735,-0.21540971,-0.9380515
0.014852799,-0.03145351,-0.1461086,0.5713203,-0.40839124,0.016529914,0.017025003,-0.38988513,0.7542974,-0.39642206,1.0115033,-0.051532872,0.16411752,-0.9411689,0.060312457,-0.20981985,-0.9264303
0.014841921,-0.028642235,-0.13563214,0.5619305,-0.41259658,0.010129119,0.03125216,-0.43134,0.7975777,-0.4009127,1.0116224,-0.058939412,0.16592981,-0.9413046,0.060008243,-0.2009818,-0.91592455
0.014858957,-0.023794316,-0.12203604,0.55078036,-0.41672316,0.0035856345,0.048891783,-0.45880067,0.8047161,-0.37324846,1.0116841,-0.066815555,0.16837056,-0.9413984,0.07045241,-0.190284,-0.9104453
0.014795906,-0.018507943,-0.10307298,0.53689873,-0.42074385,-0.004454262,0.06789382,-0.46249676,0.7761488,-0.32744855,1.0115848,-0.07531531,0.17131907,-0.9413319,0.085159525,-0.17829224,-0.90975523
0.014473653,-0.014248901,-0.078678235,0.52117825,-0.4252848,-0.007916609,0.08467234,-0.43419144,0.70578617,-0.2855673,1.011078,-0.084449425,0.17468932,-0.9408534,0.098351255,-0.16534604,-0.91399413
0.012776439,-0.012068169,-0.04931005,0.5036309,-0.43004915,-0.0052370303,0.0880349,-0.3716079,0.5917917,-0.19414116,1.0101502,-0.09398532,0.17830296,-0.93995094,0.10712667,-0.15236796,-0.92400134
0.01199953,-0.0101222545,-0.012678582,0.47376168,-0.42830288,-0.0067869727,0.08965387,-0.35307088,0.5999926,-0.21351881,1.0101506,-0.10367395,0.18166022,-0.9399575,0.111001104,-0.14660713,-0.93950325
0.016866637,-0.0075162495,-0.020329291,0.541965,-0.4962603,-0.008308745,0.09201212,-0.33360562,0.60050136,-0.22740436,1.0109063,-0.11257046,0.18453765,-0.94067454,0.10168,-0.14392923,-0.9404186
0.025489451,-0.001863297,-0.054753624,0.6345489,-0.5439206,-0.009294906,0.09531407,-0.31484187,0.5958367,-0.2370981,1.0120306,-0.12554803,0.18598776,-0.9305061,0.09312586,-0.14171506,-0.9415296
0.027023107,0.0035077767,-0.0961175,0.7019267,-0.5749764,-0.009922787,0.09761221,-0.29939422,0.59037226,-0.24513981,1.0131532,-0.12872276,0.18787022,-0.9181095,0.08516974,-0.14008452,-0.94260913
0.02345384,0.0067621274,-0.1415124,0.74338174,-0.58160055,-0.01037311,0.09750274,-0.29025307,0.5885135,-0.2536177,1.013925,-0.11924998,0.19098291,-0.91005015,0.077710256,-0.13909227,-0.9433526
0.020458637,0.010112332,-0.18470176,0.76072854,-0.560039,-0.010779898,0.09587597,-0.28585675,0.59105253,-0.2636205,1.0141921,-0.10048861,0.1948402,-0.90671384,0.070509255,-0.138605,-0.9436032
0.018143134,0.014479323,-0.21788213,0.75611687,-0.51898813,-0.011365325,0.093678445,-0.28295892,0.59670156,-0.27516443,1.0140014,-0.077124596,0.19942531,-0.907094,0.06330493,-0.13856365,-0.9434154
0.015086425,0.018863698,-0.23588507,0.72947603,-0.47051227,-0.012277979,0.09109457,-0.27985117,0.60465026,-0.2882076,1.0133929,-0.053623974,0.20460099,-0.90991175,0.055962488,-0.13897578,-0.94281375
0.007896484,0.022672608,-0.2301292,0.65952927,-0.41841978,-0.013300621,0.088156104,-0.27745646,0.6165045,-0.3035023,1.0121726,-0.032422505,0.20963153,-0.9146631,0.048489504,-0.1397913,-0.94159913
-0.0074060513,0.025182394,-0.18650085,0.53737503,-0.31940764,-0.013078824,0.08521435,-0.27721527,0.63410604,-0.3213605,1.0101919,-0.0118286535,0.21459565,-0.9242374,0.04099125,-0.14063656,-0.93961763
-0.0074708937,0.022242691,-0.16745247,0.5245771,-0.320996,-0.012942325,0.08213787,-0.26035678,0.6262389,-0.32819277,1.0111463,0.0017110929,0.21970892,-0.9415477,0.033218343,-0.14054583,-0.9404922
-0.007634052,0.022068756,-0.13363254,0.48783424,-0.31293392,-0.013196804,0.08171689,-0.23150207,0.600318,-0.32688013,1.0139959,-0.0063481703,0.22081383,-0.94412076,0.025037948,-0.13946988,-0.9433494
0.0028476762,0.022887105,-0.16204928,0.5922598,-0.41978985,-0.014745813,0.08468175,-0.20892783,0.57918394,-0.32762706,1.0159425,-0.013659477,0.22197391,-0.94593805,0.017192192,-0.13833654,-0.94529843
0.013563709,0.02171786,-0.20203784,0.67918986,-0.46705428,-0.0145239,0.087908,-0.19461061,0.56792784,-0.3312953,1.0168159,-0.030949518,0.2198675,-0.9326102,0.009915568,-0.13761723,-0.9462762
0.021071266,0.0128377825,-0.24547341,0.73830605,-0.4954308,-0.013101801,0.088647015,-0.18620199,0.56317115,-0.33746544,1.017055,-0.03436184,0.21546136,-0.9215486,0.0031672083,-0.13758571,-0.9465152
0.026719641,-0.0036462506,-0.28739157,0.7720006,-0.49301115,-0.011972278,0.08652173,-0.18039392,0.5613067,-0.34466684,1.017065,-0.025919303,0.20731431,-0.9152885,-0.003510926,-0.13823822,-0.9465543
0.033057097,-0.024043709,-0.3166087,0.7722423,-0.4632058,-0.011367808,0.08284249,-0.17386478,0.559904,-0.35230333,1.0169514,-0.010133073,0.19577312,-0.9132415,-0.010369025,-0.13942711,-0.9464618
0.03724479,-0.043814026,-0.32656574,0.7425781,-0.41954,-0.011336826,0.0791139,-0.16482176,0.55822045,-0.36051238,1.0166285,0.008770183,0.18230584,-0.91584873,-0.017560814,-0.14103302,-0.94614834
0.03283435,-0.058168475,-0.3083313,0.66907847,-0.3713966,-0.012085103,0.076474704,-0.1525643,0.55626976,-0.36956078,1.0159838,0.026165986,0.16886322,-0.9219036,-0.025219291,-0.14295086,-0.94550997
0.022239955,-0.05932449,-0.26679504,0.5842213,-0.28054821,-0.012813938,0.07641464,-0.13615036,0.5525088,-0.3786773,1.0150961,0.041329224,0.15784709,-0.9328642,-0.03333484,-0.14498866,-0.94462395
0.021658536,-0.05917559,-0.25222716,0.58574486,-0.29314438,-0.013777128,0.07613175,-0.115628004,0.54204684,-0.3838683,1.0149108,0.045908418,0.15422137,-0.9442392,-0.041681685,-0.14683779,-0.9444294
0.02169661,-0.06064537,-0.24272516,0.58648473,-0.30356723,-0.0074778725,0.07268022,-0.14535794,0.6407746,-0.4644537,1.0149086,0.03835967,0.15279636,-0.9444255,-0.0491223,-0.14826632,-0.9443073
0.022194335,-0.06132204,-0.23632805,0.58508587,-0.31143716,0.01570728,0.062621176,-0.19171041,0.7302477,-0.50240034,1.0151854,0.031233534,0.15211514,-0.9447092,-0.061710373,-0.15174481,-0.93109536
0.022404801,-0.06045129,-0.23118646,0.5830158,-0.31846842,0.032953557,0.046255272,-0.24370338,0.7888428,-0.51314205,1.01554,0.024274817,0.15201107,-0.9450572,-0.059930846,-0.16157,-0.918514
0.022207659,-0.057907708,-0.22665472,0.5813641,-0.3256648,0.04203146,0.026607925,-0.29355693,0.81215715,-0.49704608,1.0158069,0.017329305,0.15247178,-0.9453168,-0.04428192,-0.17493153,-0.9102656
0.021797927,-0.053668965,-0.22216322,0.58145994,-0.33402604,0.044253636,0.009269135,-0.33578464,0.80647045,-0.45971447,1.0157866,0.010250125,0.15350458,-0.9452979,-0.018768601,-0.18954553,-0.90689975
0.021477941,-0.04784089,-0.21770428,0.58588195,-0.34519362,0.04212985,-0.000695577,-0.36265036,0.77251023,-0.40006173,1.0151309,0.0028825067,0.1550677,-0.9446505,0.01124008,-0.2023938,-0.90687346
0.021294422,-0.04140682,-0.21375717,0.59691846,-0.36066574,0.0395493,-0.0020465713,-0.369299,0.7161978,-0.3321097,1.0134623,-0.0048302673,0.15704462,-0.94298553,0.041063413,-0.21074931,-0.90999407
