0.021858072,0.12273205,0.024398075,-0.05184538,-0.034153048,0.042613048,-0.6362225,0.041404016,-0.047391184,1.2506206,-0.5888961,-0.041373696,-0.48934415,-0.021419983,0.021168116,0.8436511,-0.32610312,0.042434126,-0.032671884,0.041385878,0.333525,0.0063461047,-0.04059368,-0.011572078,-0.0081429435,0.005772637,-0.03165353,-0.009121581,0.023771198,0.7299137,0.2733264,0.18821505,0.09423835,0.30250254,-0.100062735,0.034981817,0.22729592,0.05166985,-0.0056166598,-0.0144949965,0.016758626,0.99973875
0.038455937,0.15403938,0.074334554,-0.06335035,-0.046081,0.054259688,-0.57341594,0.035705317,-0.03542403,1.1497829,-0.521319,-0.037684828,-0.46267948,-0.026688855,0.0363376,0.8352447,-0.3229048,0.04735311,0.010674344,0.041029833,0.36541894,-0.017409012,-0.008561588,-0.021309765,-0.012993081,0.019953635,-0.009348094,-0.0064787236,0.0020921908,0.7318462,0.27879626,0.19216786,0.07940404,0.30335233,-0.097442165,0.03498264,0.22658841,0.054039814,-0.0012442593,-0.025360502,0.0124485195,0.99960005
0.06574025,0.18358141,0.09101523,-0.11810533,-0.069719404,-0.008908915,-0.4698867,0.024450703,-0.00078890444,0.97213334,-0.40651846,-0.029809678,-0.42167544,-0.03477322,0.060639966,0.8222518,-0.31803402,0.053254418,0.05825886,0.034257106,0.41702014,-0.044148814,0.034555104,-0.032605413,-0.032021414,0.040105905,0.025370339,-0.0008810359,-0.031966392,0.73498243,0.28989577,0.19211876,0.056466714,0.30476183,-0.09291501,0.034993768,0.22570734,0.056541357,0.0063469745,-0.0421153,0.0050369366,0.9990799
0.0046748132,0.17601034,-0.1896108,-0.114705235,-0.16499838,-0.14628817,-0.46968523,-0.0074608857,0.0017139278,0.85969347,-0.36287344,-0.03113241,-0.5101063,-0.057437364,0.05115392,0.9585607,-0.434038,0.06457564,0.06410041,0.01076308,0.35414952,-0.027050355,0.057750102,-0.0021839638,-0.009777436,0.04131117,0.06646406,0.025806442,-0.015842732,0.7318092,0.29570004,0.19100565,0.03933631,0.29066586,-0.08603061,0.04734204,0.22833543,0.059558183,0.012985536,-0.021050284,0.0021157977,0.99969184
-0.018479712,0.13136104,-0.0178917,-0.10982514,0.45161006,0.012575704,-0.485189,-0.009076272,0.0044188537,0.8462901,-0.33907712,-0.010988917,-0.5638333,-0.052484483,0.039718974,1.0747932,-0.49967718,0.038940094,0.067929894,0.010256126,0.32376906,-0.024823792,0.05138464,0.03370297,0.027091421,0.02297326,0.09440839,0.033810847,0.0091553815,0.7294304,0.2956328,0.19174805,0.034984794,0.27664584,-0.07649424,0.061712794,0.22921425,0.06261248,0.011928109,-0.01132668,0.0003854454,0.99986464
0.004206367,0.115146875,0.011379314,-0.05131388,0.018519817,-0.020815734,-0.49786583,-0.013288923,0.016477095,0.8456871,-0.33902097,-0.0072502787,-0.6120077,-0.04755474,0.03214555,1.206995,-0.5937086,0.022931827,0.07652307,0.00042166733,0.30361703,-0.009567224,0.041349955,0.047668323,0.023345675,0.0110930065,0.09842163,0.046201706,0.021591369,0.72885126,0.2944164,0.19361994,0.034988567,0.26027372,-0.06293199,0.08166909,0.23010932,0.06479107,0.015072978,-0.004633102,-0.002782873,0.99987173
0.007563599,0.09083843,0.039672326,-0.054182712,0.05561093,-0.03810614,-0.5003744,-0.014114764,0.02368429,0.8420572,-0.3381338,-0.004392939,-0.64041495,-0.037450943,0.021509377,1.3040768,-0.66385555,0.0041185413,0.08625114,-0.0022667102,0.29556733,-0.002048518,0.033045214,0.040345225,0.014942062,0.006930278,0.0907647,0.04863642,0.011534384,0.7292129,0.29345,0.19509566,0.034991276,0.24829814,-0.050406355,0.09917828,0.23069662,0.06675356,0.01595865,-0.0019678923,-0.005275925,0.99985677
0.011216112,0.06838655,0.04596891,-0.07010742,0.06869789,-0.037337765,-0.49970135,-0.014035759,0.025359347,0.8374738,-0.33645666,-0.0023078457,-0.654395,-0.02725378,0.012076153,1.356012,-0.6986515,-0.007972186,0.08508451,-0.0023857993,0.29207867,0.0020325042,0.026802005,0.03142414,0.007952417,0.0038475238,0.08460834,0.045122188,0.00162343,0.73004687,0.29318872,0.19549711,0.034994,0.2422631,-0.042125788,0.11010877,0.2311526,0.06840103,0.015210637,-0.0008585072,-0.0059601683,0.9998661
0.01580558,0.046954527,0.03592098,-0.06370815,0.054522,-0.014805144,-0.49874535,-0.013692003,0.024172464,0.83407295,-0.33515134,-0.0006398657,-0.6610097,-0.019603217,0.007184384,1.375154,-0.7104124,-0.013069147,0.07549961,-0.002307868,0.29001498,0.002403885,0.022071099,0.025900407,0.006921871,0.0043198676,0.08202335,0.040343817,-0.0049877865,0.73085,0.29332125,0.1952998,0.034994468,0.24103543,-0.0382924,0.11501818,0.23161201,0.06967984,0.0138410805,-0.0002779532,-0.005621764,0.99988836
0.019499497,0.02684473,0.019250298,-0.040317554,0.039717074,-0.0031852815,-0.49871486,-0.013553006,0.021882258,0.83276886,-0.3349004,0.00061480387,-0.664797,-0.015926545,0.0075305733,1.3751816,-0.7093619,-0.011511959,0.06099322,-0.003188635,0.2880686,-7.698523e-05,0.0189027,0.022773888,0.009501791,0.0086854305,0.08140781,0.036196552,-0.006632287,0.73135895,0.29364693,0.19480507,0.034993675,0.24300873,-0.03839299,0.115860365,0.23212981,0.07054959,0.012522452,0.00022105008,-0.0047854003,0.9999101
0.02258468,0.0067380024,0.0021104983,-0.011239895,0.02250963,-0.0049207993,-0.4992438,-0.013626616,0.019210922,0.83366877,-0.3358214,0.0012976206,-0.66706437,-0.01643346,0.011961519,1.3651097,-0.7006925,-0.005832113,0.043509897,-0.0051653916,0.28675637,-0.0034956494,0.017570792,0.020013055,0.011863254,0.014958923,0.08052407,0.03276889,-0.0038496878,0.7315188,0.29405904,0.19417673,0.034992233,0.24687959,-0.041630134,0.114318766,0.23267606,0.070993945,0.011471727,0.00048365723,-0.0037252135,0.99992704
0.025268856,-0.014371356,-0.011946994,0.014404563,6.437394e-05,-0.015109902,-0.499418,-0.013618537,0.016120724,0.8365326,-0.3378506,0.0013105845,-0.6670473,-0.020214587,0.018938117,1.3482424,-0.6862554,0.0019314256,0.023784831,-0.0077505508,0.28718576,-0.006608315,0.017816728,0.01667017,0.012843275,0.021070357,0.07794099,0.029348534,0.000684014,0.73139066,0.29452074,0.19347121,0.03499204,0.25190297,-0.047233142,0.1112096,0.23319617,0.071012065,0.010586116,0.00014751141,-0.0025324246,0.99994075
0.027773213,-0.037134208,-0.021944916,0.03178535,-0.015515746,-0.030472538,-0.4980628,-0.013068595,0.0121155605,0.84098554,-0.34082732,0.0005264344,-0.66249293,-0.025829861,0.026683344,1.3229816,-0.66439444,0.011151723,0.0017730925,-0.010210489,0.29081225,-0.009115231,0.018877162,0.012789295,0.013385506,0.025620403,0.07314457,0.025195133,0.0039296644,0.7310918,0.29505193,0.19265804,0.034992397,0.2578758,-0.054484095,0.10649689,0.23362947,0.070610486,0.009575116,-0.0012611168,-0.0011563365,0.9999526
0.029837314,-0.060638033,-0.028161004,0.045825455,-0.00526661,-0.041840162,-0.4936756,-0.011618069,0.0062910807,0.8465669,-0.34451422,-0.0010648428,-0.64965457,-0.03176484,0.033188775,1.2835109,-0.6300905,0.021194145,-0.023662645,-0.011968098,0.29972205,-0.010830759,0.01992694,0.008829957,0.014277707,0.027752725,0.066058636,0.020228455,0.0034772698,0.7307694,0.29574287,0.19159329,0.034996465,0.2650937,-0.06277037,0.099432096,0.23390734,0.069805086,0.008060835,-0.0043760394,0.00063819037,0.9999577
0.03275347,-0.08455834,-0.028892707,0.05803568,0.009160558,-0.041369848,-0.48382172,-0.009024325,-0.0031330572,0.8526723,-0.34851208,-0.0033630417,-0.6218073,-0.036170427,0.036274843,1.218061,-0.57360476,0.032207754,-0.05523587,-0.012478319,0.31763232,-0.011718218,0.020066153,0.0051173614,0.015596901,0.026502475,0.056306917,0.014939121,-0.0023053433,0.730638,0.29683238,0.1898902,0.035012312,0.2744785,-0.07181437,0.08850897,0.23392378,0.068645835,0.0054377317,-0.010296348,0.0034848216,0.99992603
0.03755171,-0.10762251,-0.022010762,0.07999251,0.037086606,-0.035933007,-0.4656058,-0.005042557,-0.01825857,0.8580405,-0.35227185,-0.006969332,-0.56982553,-0.037167504,0.03304944,1.10825,-0.4821767,0.046689637,-0.096198015,-0.011777223,0.34847766,-0.011841927,0.018299125,0.0013188939,0.017971622,0.019909414,0.04352251,0.008805245,-0.013311549,0.7309811,0.29860252,0.18708028,0.035022967,0.28772786,-0.081284486,0.07191055,0.23361273,0.0672185,0.0010381262,-0.020176958,0.008181987,0.99976236
0.043805223,-0.13611428,-0.017017275,0.053951792,0.04037986,-0.009368234,-0.44108105,-5.923424e-05,-0.04048269,0.8627482,-0.35577095,-0.012033975,-0.4918299,-0.03395544,0.01910513,0.9494705,-0.37548387,0.0671182,-0.14968976,-0.012072362,0.38956422,-0.00814119,0.012355939,-0.0016709793,0.016688881,0.003649488,0.02592501,0.0022643115,-0.023972925,0.7317703,0.3012768,0.18276365,0.035012253,0.30497116,-0.090082385,0.05103771,0.23318848,0.065510996,-0.005277696,-0.033135843,0.0154051725,0.9993182
0.04255539,-0.15941969,-0.057190824,0.078547955,0.011024192,0.0052682334,-0.43491015,0.0014490824,-0.05282735,0.86906826,-0.36016,-0.01738811,-0.44366378,-0.027239941,0.015647681,0.84178317,-0.3379477,0.04084825,-0.20043205,-0.02604067,0.40112454,0.0072151218,-0.0097263185,0.00903047,0.002419872,-0.018949673,-0.0060332245,0.009396578,-0.009708163,0.7312992,0.3028793,0.18009879,0.034990422,0.3150894,-0.0942757,0.03702057,0.23391476,0.06268153,-0.0070364415,-0.037342396,0.019825738,0.999081
0.025139539,-0.14715615,-0.014673764,0.20773838,0.3177657,-0.020210765,-0.44410232,-0.00033398633,-0.050454043,0.8693387,-0.3608559,-0.022762666,-0.45368043,-0.02863371,0.01902279,0.84053993,-0.3222235,0.040812854,-0.22976764,-0.04536112,0.38370174,0.015124245,-0.035892382,0.016697582,-0.009670974,-0.02620789,-0.032593958,0.012405555,0.009572741,0.7304404,0.30271772,0.18037729,0.0349964,0.3156664,-0.09417075,0.035003815,0.23522738,0.059216164,-0.0034011335,-0.032513767,0.019367045,0.99927783
-0.020791147,-0.09806481,0.02070136,-0.03193229,-0.15662748,0.048104674,-0.5337329,0.017315816,-0.034527004,1.0307672,-0.46843973,-0.019176165,-0.4901596,-0.020705733,-0.0005759255,0.83989716,-0.3213479,0.040949594,-0.24095772,-0.01583942,0.33639216,-0.0051894146,-0.055988427,-0.007149393,0.026456855,-0.005137079,-0.04794728,-0.015158454,0.00912288,0.7290555,0.28669676,0.16975018,0.05390377,0.3147056,-0.097438104,0.03498307,0.2371558,0.057739764,-0.010759432,-0.014586919,0.02429633,0.99954045
0.004591608,-0.075232945,0.014887316,0.02963276,-0.043989282,-0.04804268,-0.60316443,0.01900904,-0.020722784,1.1929488,-0.5772211,-0.00031905988,-0.5090932,-0.018592581,-0.012296766,0.8398404,-0.32116637,0.03659253,-0.2531604,-0.0026605576,0.3104801,-0.001251811,-0.064973734,-0.0212055,0.020306865,-0.0049018255,-0.048507016,-0.02391319,0.02366997,0.7284821,0.27085868,0.15821457,0.078699,0.3139646,-0.0997887,0.034990314,0.23834145,0.056416523,-0.013986189,-0.0049955873,0.028105685,0.9994946
0.011329702,-0.055806424,0.021705134,0.01493707,-0.014041186,-0.002186356,-0.6494163,0.019730601,-0.00858512,1.3088721,-0.65358794,0.014415234,-0.51736844,-0.016240949,-0.016485887,0.8386174,-0.32066485,0.034012124,-0.2508715,0.0059913644,0.29796183,0.010403391,-0.0710794,-0.02998909,0.009812783,-0.0027434812,-0.045878306,-0.021045558,0.029802132,0.7284484,0.2615871,0.15088482,0.09952156,0.31380963,-0.10027375,0.03499241,0.23924342,0.05535894,-0.015226555,-0.00045634757,0.028898744,0.99946624
0.013076263,-0.037001416,0.02300295,0.016547702,-0.016325556,0.03029422,-0.6800029,0.020439196,-0.0023378842,1.3766665,-0.69255114,0.019507168,-0.51971585,-0.015200831,-0.017466659,0.8369502,-0.32017288,0.032340817,-0.23857197,0.012458867,0.29292265,0.021922184,-0.07550272,-0.034035362,0.005722883,-0.00029679795,-0.044202033,-0.015390944,0.035472136,0.7287241,0.25942978,0.14785525,0.11310753,0.3138091,-0.10027774,0.03499391,0.23985754,0.054575652,-0.0152728325,0.0013180911,0.02891552,0.9994643
0.010672085,-0.01666059,0.015982058,0.0027290923,-0.015562652,0.031947926,-0.6995434,0.022014147,-0.0038401072,1.4061472,-0.70588046,0.015225929,-0.5198278,-0.014818728,-0.016243767,0.83587456,-0.3198492,0.03153581,-0.21865886,0.018105574,0.29137,0.031161314,-0.078956895,-0.033282395,0.005783606,0.00012818775,-0.044980522,-0.012041377,0.04234589,0.7290328,0.2621017,0.14945924,0.1196156,0.31392795,-0.09990229,0.034994155,0.24024926,0.05412578,-0.014700346,0.0017583814,0.02832469,0.99948907
0.007679086,0.0037764248,0.0044239485,-0.014334508,-0.010248099,0.030351648,-0.710752,0.025163244,-0.011473194,1.4100386,-0.70066017,0.005571553,-0.5196193,-0.014738494,-0.013503094,0.8361718,-0.32001036,0.031561203,-0.19364543,0.023581566,0.2913797,0.036849584,-0.08115497,-0.028650902,0.0064668623,-0.0011195935,-0.047603924,-0.012014743,0.047509898,0.7291867,0.26703146,0.15486036,0.12095409,0.31414267,-0.09922494,0.03499438,0.24047233,0.054058418,-0.0138754025,0.0015740106,0.027249193,0.99953115
0.0059217033,0.025680626,-0.0064218035,-0.025587266,-0.008273441,0.023080949,-0.71424997,0.029786427,-0.022245439,1.3987834,-0.6869563,-0.0073032496,-0.5191394,-0.014886128,-0.00940739,0.8379945,-0.32075608,0.03231546,-0.16512835,0.028744299,0.29297128,0.038371217,-0.08138172,-0.021897493,0.005678866,-0.002734788,-0.05046783,-0.013847607,0.04882586,0.7291486,0.27224183,0.16280384,0.11916444,0.3144419,-0.09827001,0.03499437,0.24054612,0.054398462,-0.012883696,0.00077495736,0.025734195,0.99958545
0.0063794237,0.0495419,-0.012318998,-0.03163792,-0.012987061,0.021419775,-0.70990026,0.034900233,-0.033402935,1.3781374,-0.66996694,-0.021741915,-0.5175678,-0.01548381,-0.004043106,0.84083605,-0.32197052,0.033829156,-0.13431983,0.033345394,0.29682377,0.03601384,-0.07902363,-0.014789782,0.0029287667,-0.0037760437,-0.052040454,-0.0150924735,0.046646673,0.7289981,0.27668905,0.1719677,0.11551666,0.3148026,-0.09710483,0.034993514,0.24048498,0.05517474,-0.011692538,-0.0008510434,0.023888431,0.9996459
0.009206199,0.074350625,-0.010464081,-0.03690901,-0.024383659,0.026476813,-0.6966998,0.039345566,-0.04261588,1.3487908,-0.65012753,-0.033489157,-0.5135163,-0.01675774,0.0026684718,0.8436436,-0.32322913,0.03606756,-0.101566575,0.03724326,0.30404204,0.02998816,-0.07263626,-0.009628201,-0.0008453451,-0.0034932948,-0.050494775,-0.0145806875,0.04189771,0.72890186,0.28018856,0.18121567,0.11033869,0.31521338,-0.09575852,0.034995127,0.24029346,0.056399215,-0.010206536,-0.0036641564,0.02176221,0.99970436
0.0146752065,0.09903349,0.0017181322,-0.046097387,-0.03548787,0.03780063,-0.6725574,0.04183904,-0.048098095,1.3068535,-0.62376213,-0.040289953,-0.50515455,-0.018964779,0.010965091,0.8449007,-0.32398626,0.03923454,-0.066717535,0.040305436,0.31609526,0.020086007,-0.059911,-0.008478185,-0.004561177,-0.00091491983,-0.043807153,-0.012447464,0.034404542,0.729095,0.28320852,0.18967876,0.1031859,0.315677,-0.094215065,0.03499592,0.23997392,0.058061652,-0.0082653435,-0.008131071,0.019324398,0.99974597
0.024149623,0.12544388,0.028906653,-0.052264825,-0.03894841,0.043634094,-0.63326627,0.040863067,-0.047423355,1.2431458,-0.5829375,-0.040823832,-0.4899548,-0.02246688,0.021733439,0.84257734,-0.32336178,0.043362018,-0.02879646,0.042093016,0.33529705,0.004815193,-0.0381664,-0.012471936,-0.007853871,0.0059815855,-0.02992704,-0.009461684,0.022100825,0.7299242,0.28671786,0.1965302,0.09296125,0.31623948,-0.09230284,0.03499596,0.23951925,0.060133226,-0.0054835663,-0.014962355,0.016305108,0.99974
0.042206515,0.15886953,0.083069235,-0.06355885,-0.057113413,0.04600071,-0.5662556,0.034743957,-0.033391338,1.1351942,-0.5099972,-0.037729543,-0.46121264,-0.028012456,0.037865024,0.8330702,-0.31969202,0.048379652,0.01596378,0.041403238,0.36954194,-0.020568915,-0.0047331727,-0.022860361,-0.013379719,0.021329908,-0.0064490247,-0.0069251265,-0.0014414008,0.732064,0.29261822,0.20029764,0.0773136,0.3170731,-0.08938373,0.03499579,0.23878154,0.06255218,-0.00078252435,-0.026563024,0.01170898,0.9995782
0.06624194,0.1827067,0.074274644,-0.118748106,-0.057163395,-0.0228756,-0.45880592,0.022752665,0.0036830346,0.9458612,-0.39138383,-0.028985053,-0.4212054,-0.03677744,0.063416645,0.8219043,-0.315724,0.054247558,0.06207006,0.0323948,0.4214353,-0.045683794,0.03942515,-0.032028027,-0.034682594,0.040150166,0.030262139,0.00022333088,-0.034699313,0.7350973,0.30475014,0.20029174,0.053199746,0.31841183,-0.08446089,0.035013452,0.23796557,0.06499309,0.007401521,-0.0433031,0.0040054224,0.9990265
0.0064068604,0.17704391,-0.20423102,-0.31765306,-0.11671403,-0.06040994,-0.47441748,-0.00813616,-0.005512251,0.8411617,-0.3469728,0.0013920717,-0.5228644,-0.05336591,0.049299482,0.9628015,-0.43567404,0.061404508,0.06337933,0.01603572,0.33875453,-0.021237107,0.05616066,0.001081593,-0.0057988595,0.04244209,0.06943509,0.026946751,-0.013730897,0.73121345,0.31040874,0.19891497,0.036006477,0.30362457,-0.077781126,0.04792691,0.24138969,0.06849366,0.010739552,-0.016360117,0.0022053034,0.999806
-0.007870722,0.13407756,0.009679886,-0.06488612,-0.2588343,0.11972462,-0.4945187,-0.01111117,-0.0016577103,0.84694266,-0.33563513,-0.011240737,-0.5723314,-0.05258729,0.035604734,1.0794516,-0.49855462,0.03283659,0.06867424,0.012124249,0.3167523,-0.024270779,0.04839779,0.037140235,0.033009965,0.020812519,0.10024577,0.029536787,0.006947908,0.7291907,0.31033358,0.20041524,0.034971353,0.28961724,-0.06739021,0.06239128,0.24177194,0.071249604,0.011336397,-0.0089870365,0.00092471985,0.9998949
0.00042918493,0.11429084,0.030792262,-0.042120304,0.019723793,-0.024960786,-0.5087868,-0.014820556,0.009932011,0.8445982,-0.33402503,-0.008939583,-0.6197979,-0.04616812,0.027746532,1.199223,-0.5874442,0.025722286,0.07702641,0.002500135,0.2933768,-0.010936102,0.03644309,0.051893443,0.030721996,0.006132197,0.105385944,0.039298814,0.022107525,0.7288879,0.30908388,0.20241992,0.034989495,0.27478182,-0.05343053,0.0805981,0.24276271,0.07341628,0.014258609,-0.0012054858,-0.0022195396,0.9998951
0.009294786,0.0901208,0.04525552,-0.050136115,0.03754916,-0.038237434,-0.5112214,-0.015810253,0.017724378,0.8393015,-0.33227986,-0.0060534645,-0.6478271,-0.034497894,0.018748509,1.2928932,-0.65373594,0.0012899991,0.08583849,-0.0015215902,0.2845127,-0.0040050163,0.02927306,0.043498565,0.018149443,0.0007101399,0.09610127,0.04424038,0.01210702,0.7294027,0.30800405,0.20407416,0.034995288,0.2628179,-0.0405659,0.09742508,0.24338864,0.07530106,0.015435154,0.0018283598,-0.004883785,0.99986726
0.014676419,0.06849379,0.049162418,-0.065892644,0.04693987,-0.041215304,-0.5089963,-0.015736792,0.020009963,0.8338593,-0.33035243,-0.003895757,-0.6604131,-0.023506759,0.010118266,1.3467884,-0.6917064,-0.012248762,0.08566188,-0.0018395728,0.28245106,-0.0014207102,0.025530385,0.030768272,0.0076645575,-0.00062204554,0.086751975,0.043481648,-0.00040592114,0.730314,0.30762747,0.20465057,0.03499649,0.2560312,-0.031978376,0.1086695,0.24385226,0.0769145,0.014895965,0.0025048747,-0.0058084666,0.999869
0.018895555,0.04709264,0.03963093,-0.0585355,0.03904387,-0.025317999,-0.50645953,-0.015430925,0.019238928,0.8296973,-0.3289098,-0.0021814513,-0.66544735,-0.016093154,0.0050928183,1.3683058,-0.70616597,-0.017484255,0.07689483,-0.0017425689,0.2818599,-0.001967514,0.022411864,0.022989567,0.0044825086,0.0011342701,0.08150367,0.040277313,-0.0066069406,0.73119766,0.30769643,0.20454691,0.034997154,0.25399625,-0.027938586,0.114066474,0.24432012,0.078175955,0.013666271,0.002607152,-0.0056391284,0.9998872
0.022507317,0.026563682,0.022350738,-0.038365576,0.02582068,-0.016611291,-0.50489897,-0.015223186,0.017272085,0.8277416,-0.32856405,-0.0009228053,-0.6675184,-0.012935255,0.0052969735,1.3700662,-0.706778,-0.015675817,0.06285667,-0.0025520339,0.2813824,-0.0046875905,0.01974535,0.01944868,0.006518381,0.006297178,0.0795368,0.036306538,-0.006834052,0.73178756,0.30797046,0.20412862,0.034995843,0.25527546,-0.02800479,0.11530237,0.24484159,0.07903299,0.012421452,0.002622915,-0.004967177,0.9999071
0.024957936,0.006115947,0.004308377,-0.010762225,0.012419267,-0.016377194,-0.50428253,-0.015176351,0.014806361,0.8282283,-0.3294692,-0.0002467939,-0.66827255,-0.014027255,0.009837281,1.3609964,-0.69953775,-0.009037232,0.045538478,-0.004434563,0.28120923,-0.0077424864,0.018228207,0.017273027,0.009409717,0.013276911,0.07841395,0.032255363,-0.0032084475,0.73200953,0.30834708,0.20355292,0.034995105,0.25861326,-0.03140669,0.11399512,0.24539489,0.079466775,0.011393746,0.002514043,-0.0040414245,0.99992377
